Date,Open,High,Low,Close,Adj Close,Volume
2025-02-28,211.639999,214.660004,210.960007,214.649994,211.886017,32015400
2025-03-03,215.399994,215.960007,207.419998,208.779999,206.091599,36330000
2025-03-04,205.929993,209.770004,203.190002,206.419998,203.762009,56427100
2025-03-05,206.449997,208.839996,204.820007,208.470001,205.785614,35778500
2025-03-06,205.779999,208.119995,203.899994,205.279999,202.636688,39206300
2025-03-07,204.970001,207.110001,201.729996,205.949997,203.298050,43514000
2025-03-10,203.440002,204.740005,198.750000,200.770004,198.184753,39442800
2025-03-11,201.119995,203.220001,198.529999,200.750000,198.164993,51509700
2025-03-12,203.050003,203.750000,199.550003,201.100006,198.510513,36881700
2025-03-13,201.270004,202.029999,197.000000,198.100006,195.549133,31336900
2025-03-14,200.240005,203.070007,199.339996,202.889999,200.277451,34089400
2025-03-17,202.710007,206.020004,202.600006,205.449997,202.804504,26947600
2025-03-18,203.850006,203.919998,202.350006,203.210007,201.043472,22888000
2025-03-19,203.350006,207.679993,202.899994,206.369995,204.169785,31595600
2025-03-20,204.320007,207.300003,204.199997,205.059998,202.873749,25665900
2025-03-21,202.720001,204.419998,201.759995,203.789993,201.617279,39470200
2025-03-24,206.960007,209.229996,206.690002,208.860001,206.633240,25774700
2025-03-25,208.690002,209.270004,207.089996,207.699997,205.485580,17836900
2025-03-26,207.960007,208.820007,204.679993,205.589996,203.398087,19344600
2025-03-27,205.330002,206.350006,203.759995,204.610001,202.428543,23960000
2025-03-28,204.539993,204.580002,199.380005,200.449997,198.312881,26656200
2025-03-31,197.479996,200.639999,195.490005,199.490005,197.363144,32250800
2025-04-01,198.990005,201.229996,196.660004,199.509995,197.382904,26054100
2025-04-02,196.779999,203.330002,196.539993,202.660004,200.499329,36603000
2025-04-03,193.110001,195.059998,189.199997,189.649994,187.628021,60551500
2025-04-04,182.610001,184.050003,176.669998,181.190002,179.258224,92612800
2025-04-07,174.320007,190.250000,171.729996,179.550003,177.635712,96706200
2025-04-08,185.690002,185.919998,172.339996,174.820007,172.956146,61090600
2025-04-09,172.720001,192.110001,171.740005,189.679993,187.657730,123015100
2025-04-10,184.520004,185.479996,176.979996,181.710007,179.772690,67503000
2025-04-11,181.139999,184.850006,178.580002,184.360001,182.394424,44954400
2025-04-14,187.809998,187.970001,183.050003,186.529999,184.541290,35214600
2025-04-15,186.339996,189.050003,185.839996,186.759995,184.768829,30715500
2025-04-16,185.699997,186.729996,182.559998,184.970001,182.997940,35063300
2025-04-17,184.990005,187.429993,184.460007,186.479996,184.491821,42359200
2025-04-21,185.000000,185.289993,180.770004,182.740005,180.791702,26019000
2025-04-22,185.149994,188.100006,184.550003,187.470001,185.471283,34477100
2025-04-23,192.919998,195.509995,189.839996,190.250000,188.221649,44866100
2025-04-24,190.759995,194.369995,189.889999,194.059998,191.991013,29820100
2025-04-25,192.720001,194.259995,191.550003,194.119995,192.050354,25029000
2025-04-28,194.500000,196.149994,192.529999,194.940002,192.861633,22482300
2025-04-29,194.470001,196.860001,193.009995,196.089996,193.999374,20118200
2025-04-30,193.139999,195.479996,190.720001,194.860001,192.782486,29046100
2025-05-01,195.710007,197.669998,193.740005,196.070007,193.979599,33169700
2025-05-02,198.330002,201.210007,198.179993,200.479996,198.342560,30201800
2025-05-05,198.570007,200.500000,198.080002,198.940002,196.818985,20834200
2025-05-06,196.589996,198.589996,195.639999,196.770004,194.672134,24642100
2025-05-07,198.100006,198.559998,196.039993,197.419998,195.315201,23623300
2025-05-08,199.770004,202.740005,198.259995,201.179993,199.035110,32646300
2025-05-09,201.539993,202.279999,199.960007,200.809998,198.669052,17203000
2025-05-12,208.839996,209.729996,205.820007,207.869995,205.653793,38207200
2025-05-13,208.929993,209.610001,207.960007,208.630005,206.405670,28295800
2025-05-14,208.039993,208.539993,206.529999,206.779999,204.575409,26316100
2025-05-15,206.580002,208.190002,205.389999,208.130005,205.911011,21563700
2025-05-16,208.419998,210.130005,207.779999,209.850006,207.612686,28906400
2025-05-19,206.800003,209.089996,206.259995,208.970001,206.742050,25859600
2025-05-20,208.660004,209.759995,207.960007,209.080002,206.850876,22053100
2025-05-21,206.630005,207.610001,202.839996,203.210007,201.043472,36704400
2025-05-22,202.289993,204.369995,201.529999,203.199997,201.033585,31831300
2025-05-23,199.779999,203.259995,199.649994,202.559998,200.400391,29114600
2025-05-27,205.639999,207.750000,204.160004,207.699997,205.485580,31655900
2025-05-28,207.710007,208.029999,205.199997,205.509995,203.318954,26046700
2025-05-29,206.949997,207.059998,204.470001,206.119995,203.922440,32749500
2025-05-30,205.139999,206.250000,203.539993,205.070007,202.883652,37768900
2025-06-02,205.320007,205.839996,202.669998,205.710007,203.516815,30334300
2025-06-03,206.460007,209.610001,205.550003,209.029999,206.801407,37702200
2025-06-04,209.179993,210.009995,208.139999,208.440002,206.217712,27225300
2025-06-05,208.699997,209.830002,207.000000,208.529999,206.306732,35728700
2025-06-06,211.500000,212.130005,210.600006,211.899994,209.640808,32144500
2025-06-09,213.869995,214.279999,212.550003,213.360001,211.085266,33984400
2025-06-10,214.460007,215.429993,213.809998,214.509995,212.222992,30182200
2025-06-11,215.580002,215.929993,213.300003,213.630005,211.352371,31113400
2025-06-12,212.169998,213.270004,211.630005,212.779999,210.511429,25367000
2025-06-13,209.839996,211.440002,208.220001,208.889999,206.662903,60580000
2025-06-16,210.479996,211.949997,209.639999,210.770004,209.099442,28974000
2025-06-17,209.059998,210.449997,208.369995,208.550003,206.897034,32843200
2025-06-18,208.440002,211.389999,207.779999,209.649994,207.988312,42850500
2025-06-20,211.110001,211.250000,208.460007,209.210007,207.551804,36978100
2025-06-23,208.479996,211.779999,206.809998,211.770004,210.091507,35516400
2025-06-24,213.289993,214.929993,212.360001,214.470001,212.770126,31772500
2025-06-25,214.660004,214.729996,211.889999,211.970001,210.289932,27725600
2025-06-26,212.830002,215.550003,212.699997,215.410004,213.702682,26261200
2025-06-27,216.050003,217.410004,214.130005,215.479996,213.772095,47717300
2025-06-30,216.679993,216.710007,215.389999,215.789993,214.079651,25558000
2025-07-01,214.619995,220.529999,214.149994,218.009995,216.282059,43864800
2025-07-02,218.369995,221.100006,217.360001,221.029999,219.278107,35735200
2025-07-03,222.009995,223.330002,221.770004,223.080002,221.311874,23515700
2025-07-07,221.570007,222.820007,218.410004,219.729996,217.988434,41551200
2025-07-08,220.580002,222.289993,220.330002,221.250000,219.496368,36339300
2025-07-09,222.570007,223.690002,221.119995,223.649994,221.877350,32425200
2025-07-10,223.389999,226.050003,222.860001,224.800003,223.018234,33865900
2025-07-11,223.169998,223.539993,221.570007,221.699997,219.942810,31579600
2025-07-14,221.369995,223.339996,221.059998,223.190002,221.420990,24632200
2025-07-15,224.070007,224.229996,218.789993,218.820007,217.085648,44215400
2025-07-16,220.220001,221.369995,216.910004,221.020004,219.268204,48199800
2025-07-17,221.080002,224.199997,220.710007,223.919998,222.145203,43548000
2025-07-18,225.289993,225.360001,221.979996,222.330002,220.567810,49009900
2025-07-21,223.539993,224.410004,221.250000,221.429993,219.674942,28191400
2025-07-22,221.619995,223.809998,220.660004,223.270004,221.500381,30873300
2025-07-23,224.820007,226.710007,224.070007,226.679993,224.883331,37478100
2025-07-24,225.520004,225.850006,223.479996,223.550003,221.778152,29446700
2025-07-25,224.419998,224.600006,222.539993,224.380005,222.601578,24555500
2025-07-28,225.320007,225.440002,223.429993,224.119995,222.343628,24934900
2025-07-29,225.610001,225.690002,222.059998,222.690002,220.924957,28685900
2025-07-30,223.660004,224.929993,220.119995,221.559998,219.803925,48924400
2025-07-31,220.460007,222.020004,218.880005,219.389999,217.651123,42913900
2025-08-01,216.220001,216.559998,212.339996,214.919998,213.216553,63854100
2025-08-04,216.550003,219.740005,216.080002,219.729996,217.988434,34989600
2025-08-05,220.559998,221.259995,218.240005,220.850006,219.099548,31337100
2025-08-06,220.949997,220.990005,219.380005,220.559998,218.811844,23142100
2025-08-07,222.759995,222.839996,218.509995,219.839996,218.097549,37088000
2025-08-08,221.070007,221.570007,219.740005,220.320007,218.573746,28318100
2025-08-11,220.770004,221.679993,219.809998,220.270004,218.524155,25212800
2025-08-12,221.850006,226.979996,221.149994,226.809998,225.012314,43815500
2025-08-13,228.259995,231.460007,227.830002,231.220001,229.387375,41705800
2025-08-14,228.440002,228.800003,226.169998,228.240005,226.430969,55945500
2025-08-15,228.639999,228.779999,226.039993,227.130005,225.329773,33571400
2025-08-18,227.210007,228.460007,226.940002,227.960007,226.153198,20144100
2025-08-19,228.020004,228.979996,225.690002,226.210007,224.417084,25000700
2025-08-20,225.929993,226.380005,223.690002,225.410004,223.623413,29229700
2025-08-21,224.410004,226.320007,223.779999,225.970001,224.178970,24539400
2025-08-22,227.369995,235.419998,227.179993,234.830002,232.968765,58205500
2025-08-25,234.139999,234.300003,232.360001,232.360001,230.518326,28453700
2025-08-26,232.830002,234.869995,232.589996,234.279999,232.423096,25121500
2025-08-27,233.740005,236.119995,233.559998,235.940002,234.069946,25395400
2025-08-28,236.960007,236.970001,235.350006,236.220001,234.347717,25011200
2025-08-29,236.740005,237.020004,234.369995,235.169998,233.306046,29254800
2025-09-02,231.990005,234.399994,231.470001,233.899994,232.046112,33108600
2025-09-03,233.270004,235.259995,232.460007,233.669998,231.817932,33252400
2025-09-04,234.229996,236.669998,233.580002,236.589996,234.714798,30323800
2025-09-05,237.720001,239.679993,234.949997,237.770004,235.885452,47542500
2025-09-08,238.509995,238.559998,236.389999,238.250000,236.361649,31487700
2025-09-09,237.899994,237.960007,235.419998,236.850006,234.972748,35395800
2025-09-10,237.309998,238.270004,235.460007,236.429993,234.556046,33910200
2025-09-11,236.850006,240.929993,236.240005,240.800003,238.891434,43629800
2025-09-12,240.199997,240.320007,238.199997,238.339996,236.450912,46097600
2025-09-15,239.229996,240.039993,238.550003,239.350006,237.452927,33014000
2025-09-16,238.449997,238.929993,236.759995,238.279999,237.061920,37059300
2025-09-17,238.820007,244.279999,237.020004,238.889999,237.668808,79955600
2025-09-18,240.800003,245.149994,240.130005,244.839996,243.588394,49167700
2025-09-19,245.570007,245.570007,242.509995,242.979996,241.737885,56092000
2025-09-22,242.240005,244.789993,241.110001,244.389999,243.140686,53572900
2025-09-23,245.009995,247.179993,243.440002,243.839996,242.593491,41854500
2025-09-24,243.899994,244.610001,241.559998,241.600006,240.364960,36002200
2025-09-25,238.979996,239.990005,237.550003,239.289993,238.066757,37209500
2025-09-26,239.619995,241.679993,239.330002,241.339996,240.106277,28942800
2025-09-29,242.839996,242.929993,240.809998,241.619995,240.384842,26391500
2025-09-30,241.110001,242.130005,239.399994,241.960007,240.723114,33447700
2025-10-01,240.570007,243.039993,240.550003,242.490005,241.250397,28520000
2025-10-02,243.000000,244.089996,241.470001,244.020004,242.772583,28687400
2025-10-03,245.350006,248.089996,245.029999,245.830002,244.573318,34579600
2025-10-06,247.729996,248.479996,246.070007,246.809998,245.548309,31507400
2025-10-07,247.360001,247.639999,243.190002,244.160004,242.911865,31766600
2025-10-08,245.279999,246.960007,243.800003,246.720001,245.458786,25825000
2025-10-09,246.309998,247.250000,244.009995,245.130005,243.876907,26243100
2025-10-10,245.750000,246.889999,237.559998,237.789993,236.574417,70569400
2025-10-13,241.830002,244.630005,241.399994,244.410004,243.160599,36298600
2025-10-14,241.229996,249.600006,240.360001,247.899994,246.632751,45320800
2025-10-15,250.360001,252.770004,247.059998,250.330002,249.050323,45369000
2025-10-16,250.970001,251.259995,244.000000,245.059998,243.807266,52740400
2025-10-17,243.320007,245.160004,241.470001,243.410004,242.165695,55379500
2025-10-20,246.619995,248.330002,246.139999,248.160004,246.891418,32545000
2025-10-21,247.429993,248.369995,245.509995,246.990005,245.727417,26337900
2025-10-22,246.029999,246.860001,240.770004,243.339996,242.096054,46578400
2025-10-23,244.289993,247.119995,243.679993,246.419998,245.160309,28591000
2025-10-24,249.800003,251.110001,248.970001,249.429993,248.154922,26627000
2025-10-27,251.779999,252.210007,249.500000,250.300003,249.020477,31798100
2025-10-28,249.550003,250.899994,248.110001,248.960007,247.687332,28075900
2025-10-29,248.839996,251.139999,244.690002,246.839996,245.578156,56235300
2025-10-30,245.270004,248.139999,244.630005,244.850006,243.598343,44538700
2025-10-31,244.990005,246.789993,243.690002,246.229996,244.971283,37214700
2025-11-03,246.169998,246.259995,242.490005,245.440002,244.185318,28887900
2025-11-04,241.789993,244.059998,241.000000,241.199997,239.966995,34468700
2025-11-05,241.960007,245.729996,241.639999,244.679993,243.429199,38229200
2025-11-06,244.259995,244.789993,240.000000,240.350006,239.121338,40601200
2025-11-07,238.410004,241.660004,236.270004,241.610001,240.374908,54978900
2025-11-10,245.009995,245.240005,242.250000,244.029999,242.782532,31238000
2025-11-11,243.369995,244.740005,242.520004,244.240005,242.991470,27357900
2025-11-12,244.839996,246.380005,243.330002,243.639999,242.394516,34543200
2025-11-13,241.839996,242.679993,235.839996,236.789993,235.579529,65710000
2025-11-14,233.339996,238.729996,233.270004,237.479996,236.266006,58344400
2025-11-17,236.460007,237.839996,231.759995,232.759995,231.570129,55765900
2025-11-18,231.309998,235.080002,230.960007,233.470001,232.276520,63092500
2025-11-19,233.800003,236.369995,232.429993,233.429993,232.236694,57280500
2025-11-20,237.240005,239.100006,228.899994,229.110001,227.938797,95483000
2025-11-21,229.960007,237.110001,229.580002,235.600006,234.395630,99504100
2025-11-24,235.960007,240.389999,235.479996,239.899994,238.673645,36135300
2025-11-25,240.740005,245.550003,240.039993,245.130005,243.876907,46160800
2025-11-26,245.050003,248.830002,244.770004,247.300003,246.035812,34636600
2025-11-28,248.009995,248.809998,247.070007,248.750000,247.478409,18911800
2025-12-01,245.570007,247.690002,245.339996,245.619995,244.364395,36920000
2025-12-02,247.369995,247.369995,245.119995,245.169998,243.916702,31918500
2025-12-03,245.970001,249.839996,245.479996,249.630005,248.353897,32846300
2025-12-04,248.970001,252.660004,248.539993,251.820007,250.532715,40245800
2025-12-05,251.490005,252.660004,250.279999,250.770004,249.488083,36956600
2025-12-08,252.699997,252.770004,250.179993,250.869995,249.587555,29100000
2025-12-09,250.250000,252.949997,250.100006,251.389999,250.104904,30170100
2025-12-10,250.899994,256.570007,250.539993,254.809998,253.507416,51105200
2025-12-11,254.639999,258.010010,254.320007,257.799988,256.482147,41345200
2025-12-12,257.950012,258.200012,253.440002,253.850006,252.552338,57657700
2025-12-15,255.550003,255.690002,251.740005,251.929993,250.642136,43120100
2025-12-16,250.339996,252.160004,248.470001,249.899994,249.456253,43115300
2025-12-17,250.369995,252.160004,246.699997,247.240005,246.800980,38132400
2025-12-18,250.179993,251.360001,248.210007,248.710007,248.268372,39068000
2025-12-19,249.279999,251.399994,249.059998,250.789993,250.344666,43610400
2025-12-22,252.279999,255.119995,252.199997,253.580002,253.129730,40497300
2025-12-23,252.419998,253.220001,251.460007,252.080002,251.632385,24973500
2025-12-24,251.970001,252.860001,251.119995,252.710007,252.261276,12103000
2025-12-26,252.580002,252.750000,250.399994,251.419998,250.973557,17429900
2025-12-29,250.259995,251.500000,249.350006,249.880005,249.436295,25218800
2025-12-30,249.970001,250.149994,247.949997,248.029999,247.589569,22123600
2025-12-31,248.179993,248.279999,246.009995,246.160004,245.722900,35352000
2026-01-02,247.630005,249.089996,245.860001,248.779999,248.338242,40007700
2026-01-05,249.789993,253.550003,249.570007,252.729996,252.281235,37428100
2026-01-06,252.240005,256.250000,251.520004,256.079987,255.625275,40677800
2026-01-07,256.399994,256.799988,253.970001,255.479996,255.026352,33052000
2026-01-08,254.699997,258.929993,254.360001,258.269989,257.811371,37957000
2026-01-09,259.579987,261.559998,258.089996,260.230011,259.767914,36301500
2026-01-12,259.279999,261.660004,258.239990,261.500000,261.035645,28423400
2026-01-13,262.410004,262.890015,260.459991,261.350006,260.885925,33882400
2026-01-14,261.130005,263.459991,260.190002,263.190002,262.722656,37164300
2026-01-15,264.059998,267.049988,263.730011,265.510010,265.038544,33465200
2026-01-16,265.869995,267.220001,264.709991,265.760010,265.288116,33844900
2026-01-20,261.140015,265.079987,261.059998,262.579987,262.113739,47911500
2026-01-21,264.640015,268.589996,262.920013,267.790009,267.314484,59952800
2026-01-22,269.829987,271.600006,269.420013,269.790009,269.310944,35110800
2026-01-23,269.040009,269.049988,264.459991,264.809998,264.339783,42636700
2026-01-26,265.070007,266.690002,263.489990,263.980011,263.511261,32119300
2026-01-27,264.049988,264.859985,262.660004,264.730011,264.259949,26975500
2026-01-28,265.980011,266.679993,262.559998,263.299988,262.832458,37139100
2026-01-29,264.070007,265.059998,259.410004,263.369995,262.902344,43922900
2026-01-30,261.070007,262.980011,257.940002,259.649994,259.188934,59164200
2026-02-02,258.480011,263.769989,258.350006,262.179993,261.714447,42896200
2026-02-03,263.059998,265.059998,258.549988,262.779999,262.313385,54588000
2026-02-04,264.160004,264.649994,257.140015,260.519989,260.057404,48826500
2026-02-05,258.500000,261.619995,255.050003,255.830002,255.375732,48279600
2026-02-06,259.739990,265.720001,259.579987,265.019989,264.549408,43354900
2026-02-09,264.839996,267.670013,263.339996,266.880005,266.406097,29064800
2026-02-10,267.230011,268.519989,265.880005,266.160004,265.687378,24661700
2026-02-11,268.470001,268.959991,262.100006,264.950012,264.479553,41829400
2026-02-12,267.019989,267.459991,258.390015,259.540009,259.079163,47628200
2026-02-13,260.600006,265.170013,258.510010,262.959991,262.493073,45360300
